41167,0.136833
41168,0.13683
41169,0.136826
41170,0.136847
41171,0.136844
41172,0.136865
41173,0.136886
41174,0.136882
41175,0.136879
41176,0.136876
41177,0.136873
41178,0.136869
41179,0.13689
41180,0.136887
41181,0.136884
41182,0.13688
41183,0.136901
41184,0.136898
41185,0.136895
41186,0.136891
41187,0.136888
41188,0.136885
41189,0.136881
41190,0.136902
41191,0.136899
41192,0.136896
41193,0.136916
41194,0.136913
41195,0.13691
41196,0.136931
41197,0.136927
41198,0.136948
41199,0.136945
41200,0.136942
41201,0.136938
41202,0.136959
41203,0.136956
41204,0.136953
41205,0.136949
41206,0.136946
41207,0.136943
41208,0.136939
41209,0.136936
41210,0.136933
41211,0.136929
41212,0.136926
41213,0.136923
41214,0.136919
41215,0.136916
41216,0.136913
41217,0.13691
41218,0.13693
41219,0.136927
41220,0.136924
41221,0.136921
41222,0.136917
41223,0.136914
41224,0.136911
41225,0.136907
41226,0.136904
41227,0.136901
41228,0.136897
41229,0.136894
41230,0.136891
41231,0.136887
41232,0.136908
41233,0.136905
41234,0.136902
41235,0.136898
41236,0.136895
41237,0.136892
41238,0.136913
41239,0.136933
41240,0.13693
41241,0.136927
41242,0.136948
41243,0.136969
41244,0.13699
41245,0.136986
41246,0.136983
41247,0.13698
41248,0.136976
41249,0.136973
41250,0.13697
41251,0.136966
41252,0.136987
41253,0.136984
41254,0.136981
41255,0.136977
41256,0.136998
41257,0.136995
41258,0.136992
41259,0.136988
41260,0.137009
41261,0.13703
41262,0.137027
41263,0.137023
41264,0.13702
41265,0.137017
41266,0.137014
41267,0.13701
41268,0.137031
41269,0.137028
41270,0.137024
41271,0.137021
41272,0.137018
41273,0.137015
41274,0.137011
41275,0.137008
41276,0.137005
41277,0.137001
41278,0.136998
41279,0.136995
41280,0.136991
41281,0.136988
41282,0.137009
41283,0.137006
41284,0.137026
41285,0.137047
41286,0.137044
41287,0.137065
41288,0.137062
41289,0.137058
41290,0.137055
41291,0.137052
41292,0.137048
41293,0.137069
41294,0.137066
41295,0.137063
41296,0.137059
41297,0.137056
41298,0.137077
41299,0.137098
41300,0.137094
41301,0.137091
41302,0.137088
41303,0.137084
41304,0.137081
41305,0.137078
41306,0.137075
41307,0.137071
41308,0.137068
41309,0.137065
41310,0.137061
41311,0.137058
41312,0.137055
41313,0.137051
41314,0.137048
41315,0.137045
41316,0.137041
41317,0.137038
41318,0.137035
41319,0.137031
41320,0.137028
41321,0.137025
41322,0.137021
41323,0.137018
41324,0.137015
41325,0.137011
41326,0.137008
41327,0.137005
41328,0.137002
41329,0.136998
41330,0.136995
41331,0.136992
41332,0.136988
41333,0.137009
41334,0.137006
41335,0.137003
41336,0.136999
41337,0.13702
41338,0.137017
41339,0.137013
41340,0.13701
41341,0.137007
41342,0.137004
41343,0.137
41344,0.136997
41345,0.136994
41346,0.13699
41347,0.136987
41348,0.136984
41349,0.13698
41350,0.136977
41351,0.136974
41352,0.13697
41353,0.136967
41354,0.136988
41355,0.137009
41356,0.137006
41357,0.137026
41358,0.137023
41359,0.13702
41360,0.137016
41361,0.137037
41362,0.137034
41363,0.137031
41364,0.137027
41365,0.137024
41366,0.137021
41367,0.137017
41368,0.137014
41369,0.137011
41370,0.137007
41371,0.137004
41372,0.137001
41373,0.136998
41374,0.136994
41375,0.136991
41376,0.136988
41377,0.136984
41378,0.136981
41379,0.137002
41380,0.136999
41381,0.136995
41382,0.136992
41383,0.137013
41384,0.137034
41385,0.137054
41386,0.137051
41387,0.137048
41388,0.137045
41389,0.137041
41390,0.137038
41391,0.137035
41392,0.137031
41393,0.137028
41394,0.137025
41395,0.137021
41396,0.137018
41397,0.137015
41398,0.137011
41399,0.137008
41400,0.137005
41401,0.137002
41402,0.136998
41403,0.136995
41404,0.137016
41405,0.137012
41406,0.137009
41407,0.137006
41408,0.137003
41409,0.136999
41410,0.136996
41411,0.136993
41412,0.136989
41413,0.136986
41414,0.136983
41415,0.136979
41416,0.136976
41417,0.136973
41418,0.136969
41419,0.13699
41420,0.137011
41421,0.137008
41422,0.137004
41423,0.137001
41424,0.136998
41425,0.136995
41426,0.137015
41427,0.137012
41428,0.137009
41429,0.137005
41430,0.137026
41431,0.137023
41432,0.13702
41433,0.137016
41434,0.137013
41435,0.137034
41436,0.137031
41437,0.137027
41438,0.137024
41439,0.137021
41440,0.137017
41441,0.137014
41442,0.137011
41443,0.137007
41444,0.137004
41445,0.137001
41446,0.136998
41447,0.136994
41448,0.137015
41449,0.137012
41450,0.137008
41451,0.137029
41452,0.137026
41453,0.137023
41454,0.137019
41455,0.137016
41456,0.137013
41457,0.137009
41458,0.13703
41459,0.137027
41460,0.137024
41461,0.13702
41462,0.137017
41463,0.137014
41464,0.137035
41465,0.137031
41466,0.137028
41467,0.137025
41468,0.137021
41469,0.137018
41470,0.137015
41471,0.137011
41472,0.137008
41473,0.137005
41474,0.137001
41475,0.136998
41476,0.136995
41477,0.136992
41478,0.136988
41479,0.137009
41480,0.137006
41481,0.137002
41482,0.136999
41483,0.136996
41484,0.136993
41485,0.136989
41486,0.136986
41487,0.136983
41488,0.136979
41489,0.136976
41490,0.136973
41491,0.136994
41492,0.13699
41493,0.136987
41494,0.136984
41495,0.13698
41496,0.137001
41497,0.136998
41498,0.136995
41499,0.136991
41500,0.136988
41501,0.136985
41502,0.137005
41503,0.137026
41504,0.137023
41505,0.13702
41506,0.137016
41507,0.137037
41508,0.137034
41509,0.137055
41510,0.137051
41511,0.137048
41512,0.137045
41513,0.137065
41514,0.137062
41515,0.137059
41516,0.137056
41517,0.137052
41518,0.137049
41519,0.137046
41520,0.137066
41521,0.137063
41522,0.13706
41523,0.137057
41524,0.137053
41525,0.13705
41526,0.137047
41527,0.137043
41528,0.13704
41529,0.137037
41530,0.137033
41531,0.13703
41532,0.137027
41533,0.137024
41534,0.13702
41535,0.137017
41536,0.137014
41537,0.13701
41538,0.137007
41539,0.137028
41540,0.137025
41541,0.137021
41542,0.137018
41543,0.137015
41544,0.137035
41545,0.137032
41546,0.137053
41547,0.13705
41548,0.137046
41549,0.137043
41550,0.13704
41551,0.137036
41552,0.137033
41553,0.13703
41554,0.137027
41555,0.137023
41556,0.13702
41557,0.137017
41558,0.137013
41559,0.13701
41560,0.137007
41561,0.137003
41562,0.137
41563,0.136997
41564,0.136994
41565,0.13699
41566,0.136987
41567,0.136984
41568,0.13698
41569,0.137001
41570,0.136998
41571,0.136995
41572,0.137015
41573,0.137012
41574,0.137009
41575,0.137005
41576,0.137002
41577,0.136999
41578,0.136996
41579,0.136992
41580,0.137013
41581,0.13701
41582,0.137006
41583,0.137003
41584,0.137
41585,0.136997
41586,0.136993
41587,0.13699
41588,0.136987
41589,0.136983
41590,0.137004
41591,0.137001
41592,0.137022
41593,0.137018
41594,0.137015
41595,0.137012
41596,0.137008
41597,0.137005
41598,0.137026
41599,0.137023
41600,0.137019
41601,0.137016
41602,0.137013
41603,0.137009
41604,0.137006
41605,0.137003
41606,0.136999
41607,0.136996
41608,0.136993
41609,0.13699
41610,0.136986
41611,0.137007
41612,0.137028
41613,0.137024
41614,0.137045
41615,0.137042
41616,0.137039
41617,0.137035
41618,0.137032
41619,0.137029
41620,0.137025
41621,0.137022
41622,0.137019
41623,0.137016
41624,0.137036
41625,0.137033
41626,0.13703
41627,0.137026
41628,0.137047
41629,0.137044
41630,0.137041
41631,0.137037
41632,0.137034
41633,0.137031
41634,0.137027
41635,0.137024
41636,0.137021
41637,0.137042
41638,0.137038
41639,0.137035
41640,0.137032
41641,0.137052
41642,0.137049
41643,0.137046
41644,0.137067
41645,0.137063
41646,0.13706
41647,0.137081
41648,0.137077
41649,0.137074
41650,0.137071
41651,0.137092
41652,0.137088
41653,0.137085
41654,0.137082
41655,0.137078
41656,0.137075
41657,0.137072
41658,0.137069
41659,0.137065
41660,0.137086
41661,0.137083
41662,0.137103
41663,0.137124
41664,0.137121
41665,0.137117
41666,0.137114
41667,0.137111
41668,0.137108
41669,0.137104
41670,0.137101
41671,0.137122
41672,0.137118
41673,0.137115
41674,0.137112
41675,0.137109
41676,0.137105
41677,0.137126
41678,0.137123
41679,0.137119
41680,0.137116
41681,0.137113
41682,0.13711
41683,0.137106
41684,0.137103
41685,0.1371
41686,0.137096
41687,0.137093
41688,0.13709
41689,0.137087
41690,0.137083
41691,0.13708
41692,0.137077
41693,0.137073
41694,0.13707
41695,0.137067
41696,0.137087
41697,0.137084
41698,0.137081
41699,0.137078
41700,0.137074
41701,0.137071
41702,0.137068
41703,0.137064
41704,0.137061
41705,0.137082
41706,0.137103
41707,0.137099
41708,0.13712
41709,0.137117
41710,0.137113
41711,0.13711
41712,0.137107
41713,0.137104
41714,0.137124
41715,0.137121
41716,0.137118
41717,0.137114
41718,0.137111
41719,0.137132
41720,0.137128
41721,0.137125
41722,0.137122
41723,0.137119
41724,0.137115
41725,0.137112
41726,0.137133
41727,0.137129
41728,0.137126
41729,0.137123
41730,0.13712
41731,0.13714
41732,0.137137
41733,0.137158
41734,0.137154
41735,0.137151
41736,0.137148
41737,0.137168
41738,0.137165
41739,0.137162
41740,0.137159
41741,0.137155
41742,0.137152
41743,0.137173
41744,0.137169
41745,0.137166
41746,0.137163
41747,0.13716
41748,0.137156
41749,0.137153
41750,0.13715
41751,0.137146
41752,0.137143
41753,0.13714
41754,0.137137
41755,0.137133
41756,0.13713
41757,0.137127
41758,0.137123
41759,0.13712
41760,0.137117
41761,0.137114
41762,0.13711
41763,0.137107
41764,0.137104
41765,0.1371
41766,0.137097
41767,0.137094
41768,0.137091
41769,0.137087
41770,0.137084
41771,0.137081
41772,0.137077
41773,0.137074
41774,0.137071
41775,0.137068
41776,0.137064
41777,0.137061
41778,0.137082
41779,0.137078
41780,0.137099
41781,0.137096
41782,0.137093
41783,0.137089
41784,0.137086
41785,0.137083
41786,0.137103
41787,0.1371
41788,0.137097
41789,0.137093
41790,0.13709
41791,0.137087
41792,0.137084
41793,0.13708
41794,0.137077
41795,0.137074
41796,0.137094
41797,0.137091
41798,0.137088
41799,0.137085
41800,0.137081
41801,0.137078
41802,0.137075
41803,0.137072
41804,0.137068
41805,0.137065
41806,0.137062
41807,0.137082
41808,0.137079
41809,0.137076
41810,0.137072
41811,0.137069
41812,0.137066
41813,0.137063
41814,0.137083
41815,0.13708
41816,0.137077
41817,0.137073
41818,0.13707
41819,0.137067
41820,0.137064
41821,0.13706
41822,0.137081
41823,0.137102
41824,0.137098
41825,0.137095
41826,0.137092
41827,0.137088
41828,0.137085
41829,0.137082
41830,0.137079
41831,0.137075
41832,0.137072
41833,0.137069
41834,0.137066
41835,0.137062
41836,0.137059
41837,0.137056
41838,0.137052
41839,0.137049
41840,0.137046
41841,0.137043
41842,0.137039
41843,0.137036
41844,0.137033
41845,0.13703
41846,0.137026
41847,0.137023
41848,0.137044
41849,0.13704
41850,0.137037
41851,0.137034
41852,0.13703
41853,0.137027
41854,0.137024
41855,0.137021
41856,0.137017
41857,0.137014
41858,0.137035
41859,0.137031
41860,0.137028
41861,0.137025
41862,0.137022
41863,0.137018
41864,0.137015
41865,0.137012
41866,0.137032
41867,0.137029
41868,0.137026
41869,0.137023
41870,0.137019
41871,0.137016
41872,0.137037
41873,0.137033
41874,0.13703
41875,0.137027
41876,0.137024
41877,0.137044
41878,0.137065
41879,0.137062
41880,0.137058
41881,0.137055
41882,0.137052
41883,0.137048
41884,0.137045
41885,0.137042
41886,0.137039
41887,0.137035
41888,0.137032
41889,0.137029
41890,0.137026
41891,0.137022
41892,0.137043
41893,0.13704
41894,0.137036
41895,0.137033
41896,0.13703
41897,0.137027
41898,0.137047
41899,0.137044
41900,0.137041
41901,0.137037
41902,0.137034
41903,0.137031
41904,0.137027
41905,0.137024
41906,0.137021
41907,0.137018
41908,0.137014
41909,0.137011
41910,0.137008
41911,0.137005
41912,0.137001
41913,0.136998
41914,0.136995
41915,0.136992
41916,0.137012
41917,0.137009
41918,0.137029
41919,0.137026
41920,0.137023
41921,0.137043
41922,0.13704
41923,0.137037
41924,0.137034
41925,0.137054
41926,0.137051
41927,0.137048
41928,0.137044
41929,0.137041
41930,0.137038
41931,0.137059
41932,0.137055
41933,0.137052
41934,0.137049
41935,0.137045
41936,0.137042
41937,0.137063
41938,0.137059
41939,0.137056
41940,0.137053
41941,0.13705
41942,0.137046
41943,0.137043
41944,0.13704
41945,0.137037
41946,0.137033
41947,0.13703
41948,0.137027
41949,0.137024
41950,0.13702
41951,0.137017
41952,0.137014
41953,0.13701
41954,0.137031
41955,0.137028
41956,0.137025
41957,0.137021
41958,0.137018
41959,0.137015
41960,0.137011
41961,0.137032
41962,0.137029
41963,0.137025
41964,0.137022
41965,0.137019
41966,0.13704
41967,0.137036
41968,0.137033
41969,0.13703
41970,0.137026
41971,0.137023
41972,0.13702
41973,0.137017
41974,0.137037
41975,0.137034
41976,0.137031
41977,0.137027
41978,0.137024
41979,0.137021
41980,0.137018
41981,0.137014
41982,0.137011
41983,0.137008
41984,0.137005
41985,0.137025
41986,0.137022
41987,0.137019
41988,0.137039
41989,0.137036
41990,0.137033
41991,0.137029
41992,0.137026
41993,0.137023
41994,0.13702
41995,0.137016
41996,0.137037
41997,0.137057
41998,0.137054
41999,0.137051
42000,0.137048
42001,0.137044
42002,0.137041
42003,0.137038
42004,0.137035
42005,0.137031
42006,0.137028
42007,0.137025
42008,0.137022
42009,0.137018
42010,0.137015
42011,0.137012
42012,0.137008
42013,0.137005
42014,0.137002
42015,0.136999
42016,0.136995
42017,0.136992
42018,0.136989
42019,0.136986
42020,0.136982
42021,0.136979
42022,0.136976
42023,0.136996
42024,0.137017
42025,0.137014
42026,0.13701
42027,0.137007
42028,0.137004
42029,0.137001
42030,0.136997
42031,0.137018
42032,0.137015
42033,0.137011
42034,0.137008
42035,0.137005
42036,0.137002
42037,0.136998
42038,0.136995
42039,0.136992
42040,0.136989
42041,0.136985
42042,0.136982
42043,0.136979
42044,0.136976
42045,0.136972
42046,0.136969
42047,0.13699
42048,0.136986
42049,0.136983
42050,0.13698
42051,0.136977
42052,0.136973
42053,0.13697
42054,0.136967
42055,0.136964
42056,0.13696
42057,0.136957
42058,0.136954
42059,0.13695
42060,0.136947
42061,0.136944
42062,0.136941
42063,0.136937
42064,0.136934
42065,0.136931
42066,0.136928
42067,0.136924
42068,0.136921
42069,0.136918
42070,0.136938
42071,0.136959
42072,0.136979
42073,0.137
42074,0.136997
42075,0.136993
42076,0.137014
42077,0.137011
42078,0.137007
42079,0.137004
42080,0.137001
42081,0.136998
42082,0.137018
42083,0.137015
42084,0.137035
42085,0.137032
42086,0.137029
42087,0.137026
42088,0.137022
42089,0.137019
42090,0.137016
42091,0.137013
42092,0.137009
42093,0.137006
42094,0.137003
42095,0.137
42096,0.136996
42097,0.136993
42098,0.13699
42099,0.136987
42100,0.136983
42101,0.13698
42102,0.136977
42103,0.136974
42104,0.13697
42105,0.136967
42106,0.136964
42107,0.136961
42108,0.136981
42109,0.136978
42110,0.136975
42111,0.136995
42112,0.136992
42113,0.136989
42114,0.136985
42115,0.136982
42116,0.136979
42117,0.136976
42118,0.136972
42119,0.136969
42120,0.13699
42121,0.136986
42122,0.136983
42123,0.137004
42124,0.137
42125,0.136997
42126,0.137018
42127,0.137014
42128,0.137011
42129,0.137031
42130,0.137052
42131,0.137049
42132,0.137045
42133,0.137042
42134,0.137039
42135,0.137036
42136,0.137032
42137,0.137053
42138,0.13705
42139,0.137046
42140,0.137043
42141,0.13704
42142,0.137037
42143,0.137033
42144,0.13703
42145,0.137027
42146,0.137024
42147,0.13702
42148,0.137017
42149,0.137014
42150,0.137011
42151,0.137007
42152,0.137004
42153,0.137001
42154,0.136998
42155,0.137018
42156,0.137015
42157,0.137012
42158,0.137008
42159,0.137005
42160,0.137002
42161,0.136999
42162,0.136995
42163,0.136992
42164,0.136989
42165,0.136986
42166,0.136982
42167,0.137003
42168,0.137
42169,0.136996
42170,0.136993
42171,0.13699
42172,0.136987
42173,0.137007
42174,0.137004
42175,0.137001
42176,0.137021
42177,0.137018
42178,0.137015
42179,0.137011
42180,0.137008
42181,0.137005
42182,0.137025
42183,0.137022
42184,0.137019
42185,0.137016
42186,0.137012
42187,0.137009
42188,0.137006
42189,0.137003
42190,0.136999
42191,0.136996
42192,0.136993
42193,0.13699
42194,0.13701
42195,0.137007
42196,0.137004
42197,0.137
42198,0.136997
42199,0.137017
42200,0.137014
42201,0.137011
42202,0.137008
42203,0.137004
42204,0.137001
42205,0.136998
42206,0.136995
42207,0.136991
42208,0.136988
42209,0.136985
42210,0.136982
42211,0.136979
42212,0.136975
42213,0.136972
42214,0.136969
42215,0.136966
42216,0.136962
42217,0.136959
42218,0.136956
42219,0.136976
42220,0.136973
42221,0.13697
42222,0.136967
42223,0.136963
42224,0.13696
42225,0.13698
42226,0.136977
42227,0.136974
42228,0.136971
42229,0.136967
42230,0.136964
42231,0.136961
42232,0.136958
42233,0.136955
42234,0.136951
42235,0.136948
42236,0.136945
42237,0.136942
42238,0.136938
42239,0.136935
42240,0.136932
42241,0.136929
42242,0.136949
42243,0.136946
42244,0.136943
42245,0.136939
42246,0.13696
42247,0.136956
42248,0.136953
42249,0.13695
42250,0.136947
42251,0.136967
42252,0.136964
42253,0.136961
42254,0.136957
42255,0.136954
42256,0.136951
42257,0.136948
42258,0.136968
42259,0.136965
42260,0.136962
42261,0.136958
42262,0.136955
42263,0.136952
42264,0.136949
42265,0.136969
42266,0.136966
42267,0.136963
42268,0.136959
42269,0.136956
42270,0.136953
42271,0.13695
42272,0.136946
42273,0.136943
42274,0.13694
42275,0.136937
42276,0.136933
42277,0.13693
42278,0.136927
42279,0.136924
42280,0.136921
42281,0.136917
42282,0.136938
42283,0.136958
42284,0.136955
42285,0.136952
42286,0.136948
42287,0.136945
42288,0.136942
42289,0.136939
42290,0.136935
42291,0.136956
42292,0.136953
42293,0.136949
42294,0.136946
42295,0.136943
42296,0.13694
42297,0.136936
42298,0.136933
42299,0.136954
42300,0.13695
42301,0.136947
42302,0.136968
42303,0.136964
42304,0.136961
42305,0.136958
42306,0.136955
42307,0.136951
42308,0.136948
42309,0.136945
42310,0.136942
42311,0.136938
42312,0.136935
42313,0.136956
42314,0.136952
42315,0.136973
42316,0.136969
42317,0.136966
42318,0.136987
42319,0.136983
42320,0.13698
42321,0.136977
42322,0.136974
42323,0.13697
42324,0.136967
42325,0.136964
42326,0.136961
42327,0.136957
42328,0.136954
42329,0.136951
42330,0.136948
42331,0.136945
42332,0.136941
42333,0.136938
42334,0.136935
42335,0.136955
42336,0.136952
42337,0.136949
42338,0.136969
42339,0.136966
42340,0.136963
42341,0.136959
42342,0.136956
42343,0.136953
42344,0.13695
42345,0.136947
42346,0.136943
42347,0.13694
42348,0.136937
42349,0.136957
42350,0.136954
42351,0.136951
42352,0.136947
42353,0.136968
42354,0.136965
42355,0.136961
42356,0.136958
42357,0.136955
42358,0.136952
42359,0.136948
42360,0.136969
42361,0.136966
42362,0.136962
42363,0.136959
42364,0.136956
42365,0.136953
42366,0.136949
42367,0.136946
42368,0.136943
42369,0.13694
42370,0.136937
42371,0.136933
42372,0.13693
42373,0.136927
42374,0.136924
42375,0.13692
42376,0.136917
42377,0.136937
42378,0.136934
42379,0.136931
42380,0.136928
42381,0.136925
42382,0.136921
42383,0.136918
42384,0.136915
42385,0.136912
42386,0.136908
42387,0.136905
42388,0.136926
42389,0.136922
42390,0.136919
42391,0.136916
42392,0.136913
42393,0.136909
42394,0.13693
42395,0.136927
42396,0.136923
42397,0.13692
42398,0.136917
42399,0.136914
42400,0.13691
42401,0.136907
42402,0.136904
42403,0.136901
42404,0.136897
42405,0.136894
42406,0.136891
42407,0.136888
42408,0.136908
42409,0.136905
42410,0.136902
42411,0.136898
42412,0.136895
42413,0.136892
42414,0.136889
42415,0.136886
42416,0.136906
42417,0.136903
42418,0.136899
42419,0.136896
42420,0.136893
42421,0.13689
42422,0.136887
42423,0.136907
42424,0.136904
42425,0.1369
42426,0.136897
42427,0.136894
42428,0.136891
42429,0.136888
42430,0.136884
42431,0.136881
42432,0.136878
42433,0.136875
42434,0.136871
42435,0.136868
42436,0.136865
42437,0.136862
42438,0.136858
42439,0.136855
42440,0.136876
42441,0.136896
42442,0.136893
42443,0.136913
42444,0.13691
42445,0.136907
42446,0.136903
42447,0.1369
42448,0.136897
42449,0.136917
42450,0.136938
42451,0.136934
42452,0.136931
42453,0.136928
42454,0.136925
42455,0.136921
42456,0.136942
42457,0.136939
42458,0.136935
42459,0.136932
42460,0.136929
42461,0.136926
42462,0.136922
42463,0.136919
42464,0.136916
42465,0.136913
42466,0.13691
42467,0.136906
42468,0.136903
42469,0.1369
42470,0.136897
42471,0.136917
42472,0.136937
42473,0.136934
42474,0.136931
42475,0.136928
42476,0.136924
42477,0.136921
42478,0.136918
42479,0.136915
42480,0.136911
42481,0.136908
42482,0.136905
42483,0.136902
42484,0.136899
42485,0.136895
42486,0.136892
42487,0.136889
42488,0.136886
42489,0.136882
42490,0.136879
42491,0.136876
42492,0.136873
42493,0.13687
42494,0.136866
42495,0.136863
42496,0.13686
42497,0.136857
42498,0.136853
42499,0.13685
42500,0.136847
42501,0.136844
42502,0.136841
42503,0.136861
42504,0.136858
42505,0.136854
42506,0.136875
42507,0.136872
42508,0.136868
42509,0.136865
42510,0.136862
42511,0.136859
42512,0.136855
42513,0.136876
42514,0.136873
42515,0.136893
42516,0.136913
42517,0.13691
42518,0.136907
42519,0.136904
42520,0.136924
42521,0.136921
42522,0.136917
42523,0.136914
42524,0.136911
42525,0.136908
42526,0.136904
42527,0.136901
42528,0.136898
42529,0.136895
42530,0.136892
42531,0.136888
42532,0.136885
42533,0.136882
42534,0.136879
42535,0.136876
42536,0.136872
42537,0.136869
42538,0.136866
42539,0.136886
42540,0.136883
42541,0.13688
42542,0.136876
42543,0.136897
42544,0.136917
42545,0.136914
42546,0.136911
42547,0.136907
42548,0.136904
42549,0.136901
42550,0.136921
42551,0.136918
42552,0.136915
42553,0.136935
42554,0.136932
42555,0.136929
42556,0.136925
42557,0.136922
42558,0.136919
42559,0.136916
42560,0.136936
42561,0.136956
42562,0.136953
42563,0.13695
42564,0.136947
42565,0.136943
42566,0.13694
42567,0.136961
42568,0.136957
42569,0.136954
42570,0.136974
42571,0.136971
42572,0.136968
42573,0.136965
42574,0.136962
42575,0.136958
42576,0.136955
42577,0.136952
42578,0.136949
42579,0.136945
42580,0.136942
42581,0.136939
42582,0.136936
42583,0.136933
42584,0.136929
42585,0.136926
42586,0.136946
42587,0.136943
42588,0.13694
42589,0.13696
42590,0.136981
42591,0.136977
42592,0.136974
42593,0.136971
42594,0.136968
42595,0.136964
42596,0.136961
42597,0.136981
42598,0.136978
42599,0.136975
42600,0.136972
42601,0.136969
42602,0.136989
42603,0.136986
42604,0.136982
42605,0.136979
42606,0.136976
42607,0.136973
42608,0.13697
42609,0.136966
42610,0.136963
42611,0.13696
42612,0.13698
42613,0.136977
42614,0.136974
42615,0.136971
42616,0.136967
42617,0.136964
42618,0.136961
42619,0.136958
42620,0.136954
42621,0.136975
42622,0.136972
42623,0.136968
42624,0.136965
42625,0.136985
42626,0.137006
42627,0.137002
42628,0.136999
42629,0.136996
42630,0.136993
42631,0.137013
42632,0.13701
42633,0.137007
42634,0.137003
42635,0.137024
42636,0.13702
42637,0.137017
42638,0.137014
42639,0.137011
42640,0.137008
42641,0.137004
42642,0.137001
42643,0.136998
42644,0.136995
42645,0.136991
42646,0.136988
42647,0.136985
42648,0.136982
42649,0.136979
42650,0.136975
42651,0.136972
42652,0.136992
42653,0.136989
42654,0.136986
42655,0.137006
42656,0.137003
42657,0.137
42658,0.136997
42659,0.136993
42660,0.13699
42661,0.136987
42662,0.137007
42663,0.137004
42664,0.137001
42665,0.137021
42666,0.137018
42667,0.137015
42668,0.137011
42669,0.137008
42670,0.137005
42671,0.137002
42672,0.136999
42673,0.136995
42674,0.136992
42675,0.136989
42676,0.136986
42677,0.136982
42678,0.136979
42679,0.136976
42680,0.136996
42681,0.136993
42682,0.13699
42683,0.136987
42684,0.136983
42685,0.13698
42686,0.136977
42687,0.136974
42688,0.136971
42689,0.136967
42690,0.136964
42691,0.136961
42692,0.136958
42693,0.136955
42694,0.136951
42695,0.136948
42696,0.136945
42697,0.136965
42698,0.136962
42699,0.136959
42700,0.136956
42701,0.136952
42702,0.136949
42703,0.136946
42704,0.136966
42705,0.136963
42706,0.13696
42707,0.136956
42708,0.136953
42709,0.13695
42710,0.136947
42711,0.136944
42712,0.13694
42713,0.136937
42714,0.136934
42715,0.136931
42716,0.136928
42717,0.136924
42718,0.136945
42719,0.136965
42720,0.136962
42721,0.136958
42722,0.136955
42723,0.136975
42724,0.136972
42725,0.136969
42726,0.136966
42727,0.136963
42728,0.136959
42729,0.136956
42730,0.136953
42731,0.13695
42732,0.13697
42733,0.136967
42734,0.136987
42735,0.136984
42736,0.136981
42737,0.136977
42738,0.136974
42739,0.136971
42740,0.136968
42741,0.136965
42742,0.136961
42743,0.136958
42744,0.136955
42745,0.136975
42746,0.136995
42747,0.137015
42748,0.137012
42749,0.137009
42750,0.137006
42751,0.137003
42752,0.136999
42753,0.136996
42754,0.136993
42755,0.13699
42756,0.136987
42757,0.137007
42758,0.137004
42759,0.137
42760,0.136997
42761,0.136994
42762,0.136991
42763,0.136988
42764,0.136984
42765,0.137005
42766,0.137001
42767,0.136998
42768,0.136995
42769,0.136992
42770,0.136989
42771,0.136985
42772,0.136982
42773,0.137002
42774,0.136999
42775,0.137019
42776,0.137039
42777,0.137036
42778,0.137033
42779,0.13703
42780,0.137027
42781,0.137023
42782,0.13702
42783,0.137017
42784,0.137014
42785,0.137011
42786,0.137007
42787,0.137004
42788,0.137024
42789,0.137021
42790,0.137018
42791,0.137015
42792,0.137012
42793,0.137008
42794,0.137005
42795,0.137002
42796,0.136999
42797,0.136996
42798,0.136992
42799,0.136989
42800,0.136986
42801,0.136983
42802,0.13698
42803,0.136976
42804,0.136973
42805,0.13697
42806,0.136967
42807,0.136964
42808,0.13696
42809,0.136957
42810,0.136954
42811,0.136951
42812,0.136948
42813,0.136944
42814,0.136941
42815,0.136938
42816,0.136935
42817,0.136955
42818,0.136952
42819,0.136972
42820,0.136969
42821,0.136966
42822,0.136962
42823,0.136959
42824,0.136956
42825,0.136953
42826,0.13695
42827,0.136946
42828,0.136943
42829,0.136963
42830,0.136983
42831,0.13698
42832,0.136977
42833,0.136974
42834,0.136971
42835,0.136967
42836,0.136964
42837,0.136961
42838,0.136981
42839,0.136978
42840,0.136975
42841,0.136972
42842,0.136968
42843,0.136965
42844,0.136962
42845,0.136959
42846,0.136956
42847,0.136952
42848,0.136973
42849,0.136969
42850,0.136966
42851,0.136963
42852,0.13696
42853,0.136957
42854,0.136953
42855,0.13695
42856,0.136947
42857,0.136944
42858,0.136941
42859,0.136937
42860,0.136934
42861,0.136931
42862,0.136951
42863,0.136948
42864,0.136945
42865,0.136965
42866,0.136962
42867,0.136982
42868,0.136979
42869,0.136975
42870,0.136972
42871,0.136969
42872,0.136966
42873,0.136963
42874,0.136959
42875,0.136956
42876,0.136953
42877,0.13695
42878,0.13697
42879,0.136967
42880,0.136964
42881,0.13696
42882,0.136957
42883,0.136954
42884,0.136951
42885,0.136948
42886,0.136944
42887,0.136941
42888,0.136938
42889,0.136935
42890,0.136932
42891,0.136928
42892,0.136925
42893,0.136922
42894,0.136919
42895,0.136916
42896,0.136936
42897,0.136933
42898,0.136929
42899,0.136926
42900,0.136923
42901,0.13692
42902,0.136917
42903,0.136914
42904,0.13691
42905,0.136907
42906,0.136927
42907,0.136924
42908,0.136921
42909,0.136918
42910,0.136914
42911,0.136911
42912,0.136908
42913,0.136905
42914,0.136902
42915,0.136899
42916,0.136895
42917,0.136892
